sid,user,day,cohort,model,lead_minutes,p,y,brier,logloss
s11-114-10,u010,2025-06-13,variable,hazard,60,0.0010039820810968658,0,1.0079800191635936e-06,0.0010044864086919503
s11-114-10,u010,2025-06-13,variable,hazard,120,0.0032002395871969513,0,1.0241533415462514e-05,0.003205371305314471
s11-114-10,u010,2025-06-13,variable,hazard_cal,30,0.0002376464807697376,0,5.647584982224126e-08,0.00023767472316920857
s11-114-10,u010,2025-06-13,variable,hazard_cal,60,0.0005904325128550658,0,3.486105522363475e-07,0.0005906068867719155
s11-114-10,u010,2025-06-13,variable,hazard_cal,120,0.0019523633026238274,0,3.811722465432219e-06,0.001954271648116887
s11-114-20,u020,2025-06-13,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-20,u020,2025-06-13,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-20,u020,2025-06-13,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-20,u020,2025-06-13,variable,hazard,30,0.0009894466272338809,0,9.790046281445025e-07,0.000989936452678698
s11-114-20,u020,2025-06-13,variable,hazard,60,0.0024211336746953194,0,5.861888270743661e-06,0.002424069358242827
s11-114-20,u020,2025-06-13,variable,hazard,120,0.007704318084529316,0,5.9356517147605466e-05,0.0077341496631954994
s11-114-20,u020,2025-06-13,variable,hazard_cal,30,0.000607943623967433,0,3.695954499226555e-07,0.0006081284966242935
s11-114-20,u020,2025-06-13,variable,hazard_cal,60,0.0015099792291870529,0,2.280037272576326e-06,0.0015111203967275299
s11-114-20,u020,2025-06-13,variable,hazard_cal,120,0.004987140591513617,0,2.487157127952279e-05,0.00499961787842929
s11-114-28,u028,2025-06-13,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-28,u028,2025-06-13,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-28,u028,2025-06-13,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-28,u028,2025-06-13,variable,hazard,30,0.0075600920806280225,0,5.7154992267574546e-05,0.00758881443074052
s11-114-28,u028,2025-06-13,variable,hazard,60,0.018403168186808094,0,0.0003386765993119455,0.018574613164816876
s11-114-28,u028,2025-06-13,variable,hazard,120,0.05744447771494121,0,0.0032998680199423772,0.059160451808803485
s11-114-28,u028,2025-06-13,variable,hazard_cal,30,0.005324777606430464,0,2.8353256557943345e-05,0.005339004761474696
s11-114-28,u028,2025-06-13,variable,hazard_cal,60,0.013174585035250486,0,0.00017356969085104604,0.013262139728764749
s11-114-28,u028,2025-06-13,variable,hazard_cal,120,0.04286989485317716,0,0.0018378278847224654,0.04381594572807599
s11-114-45,u045,2025-06-13,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-45,u045,2025-06-13,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-45,u045,2025-06-13,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-45,u045,2025-06-13,regular,hazard,30,0.003514126982831156,0,1.2349088451462004e-05,0.003520316030711026
s11-114-45,u045,2025-06-13,regular,hazard,60,0.008581743174426282,0,7.364631591181207e-05,0.008618778368959613
s11-114-45,u045,2025-06-13,regular,hazard,120,0.027106218805881932,0,0.0007347470979523473,0.02748036905107619
s11-114-45,u045,2025-06-13,regular,hazard_cal,30,0.002350132886249079,0,5.523124583029426e-06,0.0023528987828734253
s11-114-45,u045,2025-06-13,regular,hazard_cal,60,0.005828846634603813,0,3.397545308973219e-05,0.005845900663652252
s11-114-45,u045,2025-06-13,regular,hazard_cal,120,0.019145614897176033,0,0.00036655456979096886,0.019331265599680455
s11-114-50,u050,2025-06-13,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-50,u050,2025-06-13,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-50,u050,2025-06-13,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-50,u050,2025-06-13,variable,hazard,30,0.0013624012133927055,0,1.8561370662539162e-06,0.0013633301257225472
s11-114-50,u050,2025-06-13,variable,hazard,60,0.003332753354398421,0,1.1107244921253928e-05,0.003338319347020156
s11-114-50,u050,2025-06-13,variable,hazard,120,0.010593558444710438,0,0.00011222348052149583,0.010650069642419512
s11-114-50,u050,2025-06-13,variable,hazard_cal,30,0.0008551356609669547,0,7.312569986573905e-07,0.0008555014980413714
s11-114-50,u050,2025-06-13,variable,hazard_cal,60,0.0021235137988540043,0,4.509310853923365e-06,0.0021257716512343623
s11-114-50,u050,2025-06-13,variable,hazard_cal,120,0.0070080247978880905,0,4.911241156781441e-05,0.0070326963370791985
s11-114-55,u055,2025-06-13,new,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-55,u055,2025-06-13,new,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-55,u055,2025-06-13,new,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-55,u055,2025-06-13,new,hazard,30,0.0025826459734048512,0,6.670060223944292e-06,0.0025859867567970055
s11-114-55,u055,2025-06-13,new,hazard,60,0.006311656673128496,0,3.983700995944748e-05,0.0063316593893788745
s11-114-55,u055,2025-06-13,new,hazard,120,0.01999052117782707,0,0.0003996209369611526,0.020193035096772127
s11-114-55,u055,2025-06-13,new,hazard_cal,30,0.0016918516379551551,0,2.8623619648515413e-06,0.0016932844352192291
s11-114-55,u055,2025-06-13,new,hazard_cal,60,0.004198419336758019,0,1.7626724927263645e-05,0.004207257445286409
s11-114-55,u055,2025-06-13,new,hazard_cal,120,0.013818987483838363,0,0.00019096441507848133,0.013915358555146612
s11-114-59,u059,2025-06-13,new,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-59,u059,2025-06-13,new,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-59,u059,2025-06-13,new,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-59,u059,2025-06-13,new,hazard,30,0.0017628199264820843,0,3.107534093202301e-06,0.001764375521953961
s11-114-59,u059,2025-06-13,new,hazard,60,0.004310904529000514,0,1.8583897858157148e-05,0.004320223269038559
s11-114-59,u059,2025-06-13,new,hazard,120,0.013686599104779096,0,0.00018732299505493994,0.013781124076855649
s11-114-59,u059,2025-06-13,new,hazard_cal,30,0.0011256626283068227,0,1.2671163527666243e-06,0.0011262966623334719
s11-114-59,u059,2025-06-13,new,hazard_cal,60,0.0027946823232870566,0,7.81024928809314e-06,0.0027985947389371517
s11-114-59,u059,2025-06-13,new,hazard_cal,120,0.009215119089168056,0,8.491841982754949e-05,0.009257840959710033
s11-114-43,u043,2025-06-13,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-43,u043,2025-06-13,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-43,u043,2025-06-13,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-43,u043,2025-06-13,regular,hazard,30,0.01788438578132856,0,0.00031985125477538716,0.018046244137470677
s11-114-43,u043,2025-06-13,regular,hazard,60,0.043179790776543214,0,0.0018644943315060465,0.04413977432879504
s11-114-43,u043,2025-06-13,regular,hazard,120,0.1308186106028384,0,0.01711350888005706,0.14020344201504745
s11-114-43,u043,2025-06-13,regular,hazard_cal,30,0.013366837030939216,0,0.0001786723322116879,0.013456977358950229
s11-114-43,u043,2025-06-13,regular,hazard_cal,60,0.03285561142133109,0,0.001079491201869502,0.03340747866847163
s11-114-43,u043,2025-06-13,regular,hazard_cal,120,0.10426072314218449,0,0.010870298390131244,0.11010589400150488
s11-114-14,u014,2025-06-13,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-14,u014,2025-06-13,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-14,u014,2025-06-13,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-14,u014,2025-06-13,variable,hazard,30,0.015018313514167159,0,0.0002255497408098159,0.015132230383058689
s11-114-14,u014,2025-06-13,variable,hazard,60,0.036342639839330504,0,0.0013207874704912928,0.03701948307174476
s11-114-14,u014,2025-06-13,variable,hazard,120,0.11101570426848739,0,0.012324486594228249,0.11767570871817366
s11-114-14,u014,2025-06-13,variable,hazard_cal,30,0.011088839000767181,0,0.0001229623503849353,0.011150778492974982
s11-114-14,u014,2025-06-13,variable,hazard_cal,60,0.027307127524562214,0,0.0007456792136427032,0.02768689670073443
s11-114-14,u014,2025-06-13,variable,hazard_cal,120,0.08726916139288365,0,0.007615906530217175,0.09131425170195297
s11-114-18,u018,2025-06-13,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-18,u018,2025-06-13,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-18,u018,2025-06-13,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-18,u018,2025-06-13,regular,hazard,30,0.0018660404066112024,0,3.4821067991057015e-06,0.0018677836289638836
s11-114-18,u018,2025-06-13,regular,hazard,60,0.004562953041839957,0,2.0820540462036514e-05,0.00457339508855796
s11-114-18,u018,2025-06-13,regular,hazard,120,0.014482426163785478,0,0.00020974066758949815,0.014588320142254606
s11-114-18,u018,2025-06-13,regular,hazard_cal,30,0.0011961145490286818,0,1.4306900143980868e-06,0.0011968304649711365
s11-114-18,u018,2025-06-13,regular,hazard_cal,60,0.0029694225718639444,0,8.817470410295082e-06,0.00297384005415088
s11-114-18,u018,2025-06-13,regular,hazard_cal,120,0.009789119934250246,0,9.582686908713554e-05,0.009837348369522015
s11-114-21,u021,2025-06-13,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-21,u021,2025-06-13,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-21,u021,2025-06-13,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-21,u021,2025-06-13,variable,hazard,30,0.007099588589056127,0,5.040415813385597e-05,0.007124910589825374
s11-114-21,u021,2025-06-13,variable,hazard,60,0.017288497517450763,0,0.0002988921464109012,0.017439688703578198
s11-114-21,u021,2025-06-13,variable,hazard,120,0.0540376072125649,0,0.002920062993259446,0.05555246464495418
s11-114-21,u021,2025-06-13,variable,hazard_cal,30,0.004979090484716897,0,2.4791342054998346e-05,0.004991527456123424
s11-114-21,u021,2025-06-13,variable,hazard_cal,60,0.01232276293067569,0,0.00015185048624563493,0.012399317735040888
s11-114-21,u021,2025-06-13,variable,hazard_cal,120,0.04014168847021382,0,0.0016113551532396973,0.040969597569521995
s11-114-47,u047,2025-06-13,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-47,u047,2025-06-13,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-47,u047,2025-06-13,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-47,u047,2025-06-13,variable,hazard,30,0.0008786606446565814,0,7.720445284683193e-07,0.000879046893191648
s11-114-47,u047,2025-06-13,variable,hazard,60,0.00215023369476397,0,4.623504942098314e-06,0.002152548766460466
s11-114-47,u047,2025-06-13,variable,hazard,120,0.006844516399704292,0,4.6847404745821007e-05,0.006868047536378598
s11-114-47,u047,2025-06-13,variable,hazard_cal,30,0.0005356214820025906,0,2.868903719826515e-07,0.000535764978430716
s11-114-47,u047,2025-06-13,variable,hazard_cal,60,0.001330427703463144,0,1.7700378741422153e-06,0.0013313135081534494
s11-114-47,u047,2025-06-13,variable,hazard_cal,120,0.004395127194258275,0,1.9317143053708614e-05,0.004404814159835933
s11-114-17,u017,2025-06-13,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-17,u017,2025-06-13,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-17,u017,2025-06-13,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-17,u017,2025-06-13,variable,hazard,30,0.0006849102901682613,0,4.6910210557837193e-07,0.0006851449483737146
s11-114-17,u017,2025-06-13,variable,hazard,60,0.0016763503767189825,0,2.8101505855258745e-06,0.0016777570242542976
s11-114-17,u017,2025-06-13,variable,hazard,120,0.0053391204524427804,0,2.85062072056928e-05,0.00535342449275949
s11-114-17,u017,2025-06-13,variable,hazard_cal,30,0.00041064925689515697,0,1.6863281218854462e-07,0.0004107335963913425
s11-114-17,u017,2025-06-13,variable,hazard_cal,60,0.0010201137875244237,0,1.040632139497425e-06,0.0010206344577195201
s11-114-17,u017,2025-06-13,variable,hazard_cal,120,0.0033713264041799196,0,1.1365841723520706e-05,0.0033770221300787207
s11-114-26,u026,2025-06-13,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-26,u026,2025-06-13,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-26,u026,2025-06-13,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-26,u026,2025-06-13,regular,hazard,30,0.001355630233544014,0,1.837733330098598e-06,0.0013565499314832504
s11-114-26,u026,2025-06-13,regular,hazard,60,0.0033162077262443024,0,1.0997233683602406e-05,0.003321718529771761
s11-114-26,u026,2025-06-13,regular,hazard,120,0.01054117619037298,0,0.00011111639547648622,0.010597127933586158
s11-114-26,u026,2025-06-13,regular,hazard_cal,30,0.0008506029913603053,0,7.235254489110996e-07,0.0008509649593600259
s11-114-26,u026,2025-06-13,regular,hazard_cal,60,0.002112265869007146,0,4.461667101372514e-06,0.0021144998489519206
s11-114-26,u026,2025-06-13,regular,hazard_cal,120,0.006971004433944272,0,4.8594902818070705e-05,0.00699541539745872
s11-114-3,u003,2025-06-13,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-3,u003,2025-06-13,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-3,u003,2025-06-13,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-3,u003,2025-06-13,regular,hazard,30,0.011042564401296584,0,0.00012193822855678259,0.011103986102865107
s11-114-3,u003,2025-06-13,regular,hazard,60,0.026806237564309887,0,0.0007185743723542185,0.027172077427783162
s11-114-3,u003,2025-06-13,regular,hazard,120,0.08283134949302828,0,0.006861032458836197,0.08646390814317229
s11-114-3,u003,2025-06-13,regular,hazard_cal,30,0.007981843765607843,0,6.370982989857279e-05,0.008013869209118563
s11-114-3,u003,2025-06-13,regular,hazard_cal,60,0.019705889701910673,0,0.0003883220889438691,0.019902639793211656
s11-114-3,u003,2025-06-13,regular,hazard_cal,120,0.06359050354549323,0,0.004043752141169386,0.06570240196602938
s11-114-31,u031,2025-06-13,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-31,u031,2025-06-13,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-31,u031,2025-06-13,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-31,u031,2025-06-13,variable,hazard,30,0.0009602892968270105,0,9.221555336005143e-07,0.0009607506699852632
s11-114-31,u031,2025-06-13,variable,hazard,60,0.0023498411760352056,0,5.521753552590518e-06,0.002352606385529586
s11-114-31,u031,2025-06-13,variable,hazard,120,0.007478099326727272,0,5.592196954039888e-05,0.007506200494701601
s11-114-31,u031,2025-06-13,variable,hazard_cal,30,0.0005888542992298351,0,3.467493857214602e-07,0.000589027742014391
s11-114-31,u031,2025-06-13,variable,hazard_cal,60,0.001462588922767294,0,2.1391663570015933e-06,0.001463659549998149
s11-114-31,u031,2025-06-13,variable,hazard_cal,120,0.0048309126819015,0,2.3337717340156744e-05,0.0048426192580870876
s11-114-33,u033,2025-06-13,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-33,u033,2025-06-13,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-33,u033,2025-06-13,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-33,u033,2025-06-13,regular,hazard,30,0.0017682317577578655,0,3.1266435491434706e-06,0.0017697969248566807
s11-114-33,u033,2025-06-13,regular,hazard,60,0.004324120411827503,0,1.8698017335983258e-05,0.004333496459029049
s11-114-33,u033,2025-06-13,regular,hazard,120,0.013728339444698312,0,0.00018846730390885955,0.013823444522996262
s11-114-33,u033,2025-06-13,regular,hazard_cal,30,0.0011293496598877573,0,1.275430654288593e-06,0.0011299878557576753
s11-114-33,u033,2025-06-13,regular,hazard_cal,60,0.002803827679867532,0,7.861449658391349e-06,0.0028077657675654485
s11-114-33,u033,2025-06-13,regular,hazard_cal,120,0.009245166854467746,0,8.547311016694904e-05,0.009288168653966014
s11-114-46,u046,2025-06-13,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-114-46,u046,2025-06-13,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-114-46,u046,2025-06-13,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-114-46,u046,2025-06-13,regular,hazard,30,0.0065152015860410195,0,4.244785170675141e-05,0.006536518150147008
s11-114-46,u046,2025-06-13,regular,hazard,60,0.015872784444160737,0,0.00025194528601079106,0.016000106184890176
s11-114-46,u046,2025-06-13,regular,hazard,120,0.049697279849678644,0,0.002469819624457275,0.05097469235675609
s11-114-46,u046,2025-06-13,regular,hazard_cal,30,0.0045426553697751615,0,2.063571780854711e-05,0.004553004582510771
s11-114-46,u046,2025-06-13,regular,hazard_cal,60,0.011246636068247273,0,0.00012648682285160048,0.0113103576994842
