sid,user,day,cohort,model,lead_minutes,p,y,brier,logloss
s22-117-36,u036,2025-06-18,variable,hazard,30,0.001526703805639018,0,2.3308245101526607e-06,0.0015278704054134912
s22-117-36,u036,2025-06-18,variable,hazard,60,0.003969512179915369,0,1.575702694649646e-05,0.003977411604894153
s22-117-36,u036,2025-06-18,variable,hazard,120,0.014182465487622475,0,0.00020114232730760262,0.014283997780006127
s22-117-36,u036,2025-06-18,variable,hazard_cal,30,0.002066053283654612,0,4.2685761709000045e-06,0.002068190516004728
s22-117-36,u036,2025-06-18,variable,hazard_cal,60,0.005323246137383442,0,2.8336949439167732e-05,0.005337465095226288
s22-117-36,u036,2025-06-18,variable,hazard_cal,120,0.018602716706295208,0,0.00034606106885467483,0.01877792352488243
s22-117-14,u014,2025-06-18,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-14,u014,2025-06-18,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-14,u014,2025-06-18,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-14,u014,2025-06-18,variable,hazard,30,0.00046983450466886456,0,2.2074446177743732e-07,0.0004699449114830615
s22-117-14,u014,2025-06-18,variable,hazard,60,0.0012227526152630563,0,1.4951239581326438e-06,0.0012235007871904287
s22-117-14,u014,2025-06-18,variable,hazard,120,0.004386147924961725,0,1.9238293619646047e-05,0.004395795291959278
s22-117-14,u014,2025-06-18,variable,hazard_cal,30,0.0006587066890521021,0,4.338945022019827e-07,0.000658923731620031
s22-117-14,u014,2025-06-18,variable,hazard_cal,60,0.0016992824078372326,0,2.887560701585103e-06,0.0017007278258690652
s22-117-14,u014,2025-06-18,variable,hazard_cal,120,0.005968662964348392,0,3.562493758198414e-05,0.00598654662969453
s22-117-50,u050,2025-06-18,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-50,u050,2025-06-18,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-50,u050,2025-06-18,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-50,u050,2025-06-18,variable,hazard,30,0.0006998185772060239,0,4.897460410026637e-07,0.0007000635645309809
s22-117-50,u050,2025-06-18,variable,hazard,60,0.0018209149097665467,0,3.3157311086101107e-06,0.0018225747906281174
s22-117-50,u050,2025-06-18,variable,hazard,120,0.00652615690270042,0,4.2590723918664336e-05,0.006547545371781756
s22-117-50,u050,2025-06-18,variable,hazard_cal,30,0.0009695114602715771,0,9.399524715979258e-07,0.000969981740493323
s22-117-50,u050,2025-06-18,variable,hazard_cal,60,0.0025003887022443383,0,6.251943662311126e-06,0.002503519894629881
s22-117-50,u050,2025-06-18,variable,hazard_cal,120,0.008772634620277886,0,7.695911818089813e-05,0.008811340715254393
s22-117-53,u053,2025-06-18,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-53,u053,2025-06-18,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-53,u053,2025-06-18,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-53,u053,2025-06-18,regular,hazard,30,0.0048501874695634495,0,2.3524318489910298e-05,0.004861987800147376
s22-117-53,u053,2025-06-18,regular,hazard,60,0.012573234552389123,0,0.00015808622710939172,0.01265294652900509
s22-117-53,u053,2025-06-18,regular,hazard,120,0.04436563653484482,0,0.0019683097051419575,0.045379904083733644
s22-117-53,u053,2025-06-18,regular,hazard_cal,30,0.006336619690884726,0,4.015274910690804e-05,0.006356781281453289
s22-117-53,u053,2025-06-18,regular,hazard_cal,60,0.016265151704356384,0,0.0002645551599657274,0.016398881355775156
s22-117-53,u053,2025-06-18,regular,hazard_cal,120,0.055973884264383766,0,0.003133075719642629,0.05760144824513497
s22-117-56,u056,2025-06-18,new,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-56,u056,2025-06-18,new,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-56,u056,2025-06-18,new,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-56,u056,2025-06-18,new,hazard,30,0.0017334317383953524,0,3.0047855916763333e-06,0.0017349358696484131
s22-117-56,u056,2025-06-18,new,hazard,60,0.004506180964953033,0,2.0305666888905043e-05,0.004516364402187049
s22-117-56,u056,2025-06-18,new,hazard,120,0.01608737831354412,0,0.00025880374100308967,0.016218184971887255
s22-117-56,u056,2025-06-18,new,hazard_cal,30,0.002336838532384644,0,5.460814326437617e-06,0.002339573200697396
s22-117-56,u056,2025-06-18,new,hazard_cal,60,0.006019495854420409,0,3.623433034138449e-05,0.006037686053545136
s22-117-56,u056,2025-06-18,new,hazard_cal,120,0.021015277466756466,0,0.00044164188700476206,0.021239241748829407
s22-117-30,u030,2025-06-18,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-30,u030,2025-06-18,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-30,u030,2025-06-18,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-30,u030,2025-06-18,regular,hazard,30,0.00441888463142881,0,1.952654138587773e-05,0.004428676759625966
s22-117-30,u030,2025-06-18,regular,hazard,60,0.011459590360834881,0,0.00013132221123813973,0.011525757450656622
s22-117-30,u030,2025-06-18,regular,hazard,120,0.04050133315359561,0,0.0016403579872185429,0.041344352960668816
s22-117-30,u030,2025-06-18,regular,hazard_cal,30,0.0057897277748760745,0,3.352094770717146e-05,0.00580655322333791
s22-117-30,u030,2025-06-18,regular,hazard_cal,60,0.014868528644077506,0,0.00022107314403975326,0.014980173259048265
s22-117-30,u030,2025-06-18,regular,hazard_cal,120,0.05126802131050878,0,0.0026284100090947825,0.052628945246385894
s22-117-6,u006,2025-06-18,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-6,u006,2025-06-18,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-6,u006,2025-06-18,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-6,u006,2025-06-18,variable,hazard,30,0.0015364342030932399,0,2.3606300604347592e-06,0.0015376157285025705
s22-117-6,u006,2025-06-18,variable,hazard,60,0.003994776900063557,0,1.59582424812814e-05,0.0040027773350475295
s22-117-6,u006,2025-06-18,variable,hazard,120,0.0142722096371235,0,0.00020369596792600093,0.014375037177813214
s22-117-6,u006,2025-06-18,variable,hazard_cal,30,0.0020788227961340278,0,4.321504217726497e-06,0.002080986547466679
s22-117-6,u006,2025-06-18,variable,hazard_cal,60,0.005356086895884737,0,2.8687666836268202e-05,0.0053704821538127796
s22-117-6,u006,2025-06-18,variable,hazard_cal,120,0.018716619032553505,0,0.0003503118280097441,0.01889399164381817
s22-117-40,u040,2025-06-18,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-40,u040,2025-06-18,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-40,u040,2025-06-18,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-40,u040,2025-06-18,regular,hazard,30,0.0011907141746162475,0,1.4178002456320515e-06,0.0011914236379736984
s22-117-40,u040,2025-06-18,regular,hazard,60,0.0030968534178543727,0,9.59050109167631e-06,0.003101658591577116
s22-117-40,u040,2025-06-18,regular,hazard,120,0.011078598645293702,0,0.00012273534794350345,0.011140423364165309
s22-117-40,u040,2025-06-18,regular,hazard_cal,30,0.0016234757263823285,0,2.635673434152629e-06,0.0016247949911556382
s22-117-40,u040,2025-06-18,regular,hazard_cal,60,0.004184563596557611,0,1.751057249363517e-05,0.004193343384418382
s22-117-40,u040,2025-06-18,regular,hazard_cal,120,0.014646870164193082,0,0.00021453080560672949,0.014755194610968183
s22-117-9,u009,2025-06-18,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-9,u009,2025-06-18,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-9,u009,2025-06-18,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-9,u009,2025-06-18,variable,hazard,30,0.0009435715599445116,0,8.90327288736119e-07,0.0009440170038163695
s22-117-9,u009,2025-06-18,variable,hazard,60,0.002454619380450662,0,6.025156302883993e-06,0.0024576368975174
s22-117-9,u009,2025-06-18,variable,hazard,120,0.008789270826568774,0,7.725128166277294e-05,0.008828124297386906
s22-117-9,u009,2025-06-18,variable,hazard_cal,30,0.0012955360279843786,0,1.6784135998055406e-06,0.0012963759603043764
s22-117-9,u009,2025-06-18,variable,hazard_cal,60,0.0033402528322581393,0,1.1157288983408521e-05,0.0033458439306765547
s22-117-9,u009,2025-06-18,variable,hazard_cal,120,0.011705480908859922,0,0.0001370182833076841,0.011774529410034235
s22-117-12,u012,2025-06-18,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-12,u012,2025-06-18,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-12,u012,2025-06-18,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-12,u012,2025-06-18,variable,hazard,30,0.0007181475296766937,0,5.157358743807377e-07,0.0007184055211385662
s22-117-12,u012,2025-06-18,variable,hazard,60,0.0018685758102499062,0,3.4915755586510933e-06,0.001870323775839446
s22-117-12,u012,2025-06-18,variable,hazard,120,0.006696510567077429,0,4.484325377497967e-05,0.0067190327971768694
s22-117-12,u012,2025-06-18,variable,hazard_cal,30,0.0009941334253018574,0,9.883012673024039e-07,0.0009946279036809958
s22-117-12,u012,2025-06-18,variable,hazard_cal,60,0.0025638336124699235,0,6.573242792430578e-06,0.0025671258622571597
s22-117-12,u012,2025-06-18,variable,hazard_cal,120,0.00899442959286445,0,8.089976370099577e-05,0.009035123671846348
s22-117-54,u054,2025-06-18,new,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-54,u054,2025-06-18,new,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-54,u054,2025-06-18,new,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-54,u054,2025-06-18,new,hazard,30,0.0023958669340350403,0,5.740178365602464e-06,0.0023987416157055875
s22-117-54,u054,2025-06-18,new,hazard,60,0.00622453224805164,0,3.87448017070348e-05,0.006243985415496178
s22-117-54,u054,2025-06-18,new,hazard,120,0.022166721158033087,0,0.0004913635268979917,0.022416095010974
s22-117-54,u054,2025-06-18,new,hazard_cal,30,0.003198370785597704,0,1.0229575682164873e-05,0.003203496505658962
s22-117-54,u054,2025-06-18,new,hazard_cal,60,0.008232477200206811,0,6.777368085192499e-05,0.008266551178326578
s22-117-54,u054,2025-06-18,new,hazard_cal,120,0.028652037330682223,0,0.0008209392431988077,0.02907051992136424
s22-117-55,u055,2025-06-18,new,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-55,u055,2025-06-18,new,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-55,u055,2025-06-18,new,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-55,u055,2025-06-18,new,hazard,30,0.002819378618189594,0,7.948895792704665e-06,0.0028233605522335068
s22-117-55,u055,2025-06-18,new,hazard,60,0.007322047874168125,0,5.3612385071609955e-05,0.007348985640327582
s22-117-55,u055,2025-06-18,new,hazard,120,0.02603373125331543,0,0.0006777551629698525,0.026378607616207545
s22-117-55,u055,2025-06-18,new,hazard_cal,30,0.0037451616347223826,0,1.4026235670196429e-05,0.003752192312062362
s22-117-55,u055,2025-06-18,new,hazard_cal,60,0.00963525092646178,0,9.283806041588259e-05,0.009681970300808833
s22-117-55,u055,2025-06-18,new,hazard_cal,120,0.033468203486630155,0,0.0011201206446224828,0.03404108225785839
s22-117-23,u023,2025-06-18,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-23,u023,2025-06-18,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-23,u023,2025-06-18,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-23,u023,2025-06-18,regular,hazard,30,0.0024307081565929645,0,5.908342142527567e-06,0.0024336671235601725
s22-117-23,u023,2025-06-18,regular,hazard,60,0.00631485354981709,0,3.98773753556375e-05,0.0063348765769936245
s22-117-23,u023,2025-06-18,regular,hazard,120,0.022485428021697507,0,0.0005055944733189394,0.022742079839047462
s22-117-23,u023,2025-06-18,regular,hazard_cal,30,0.0032434602544658686,0,1.0520034422299798e-05,0.0032487316731879606
s22-117-23,u023,2025-06-18,regular,hazard_cal,60,0.008348203968254864,0,6.969250949558625e-05,0.008383245381191914
s22-117-23,u023,2025-06-18,regular,hazard_cal,120,0.029050086675994402,0,0.0008439075358827874,0.029480394591778748
s22-117-39,u039,2025-06-18,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-39,u039,2025-06-18,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-39,u039,2025-06-18,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-39,u039,2025-06-18,variable,hazard,30,0.000721405161209665,0,5.204254066199427e-07,0.0007216654991265829
s22-117-39,u039,2025-06-18,variable,hazard,60,0.001877046487882228,0,3.523303517671007e-06,0.0018788103472173125
s22-117-39,u039,2025-06-18,variable,hazard,120,0.006726784719163548,0,4.524963265797221e-05,0.006749511511657541
s22-117-39,u039,2025-06-18,variable,hazard_cal,30,0.0009985075263247989,0,9.97017280127269e-07,0.000999006367056658
s22-117-39,u039,2025-06-18,variable,hazard_cal,60,0.0025751043357506997,0,6.631162340002053e-06,0.0025784256199147724
s22-117-39,u039,2025-06-18,variable,hazard_cal,120,0.00903382639928707,0,8.161001941245599e-05,0.009074878836416094
s22-117-17,u017,2025-06-18,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-117-17,u017,2025-06-18,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-117-17,u017,2025-06-18,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-117-17,u017,2025-06-18,variable,hazard,30,0.0008029622485313803,0,6.447483725665701e-07,0.0008032847953911899
s22-117-17,u017,2025-06-18,variable,hazard,60,0.002089099711792275,0,4.364337605810566e-06,0.002091284924543825
s22-117-17,u017,2025-06-18,variable,hazard,120,0.0074844190240143105,0,5.601652812702733e-05,0.007512567827656754
s22-117-17,u017,2025-06-18,variable,hazard_cal,30,0.0011078288630331778,0,1.2272847897693836e-06,0.0011084429590121246
s22-117-17,u017,2025-06-18,variable,hazard_cal,60,0.0028567638270621254,0,8.16109956361064e-06,0.0028608521649776363
s22-117-17,u017,2025-06-18,variable,hazard_cal,120,0.010017961074723969,0,0.00010035954409468462,0.01006847851779976
s22-118-17,u017,2025-06-19,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-118-17,u017,2025-06-19,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-118-17,u017,2025-06-19,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-118-17,u017,2025-06-19,variable,hazard,30,0.00047040940724696334,0,2.212850104264394e-07,0.00047052008446260644
s22-118-17,u017,2025-06-19,variable,hazard,60,0.0012242481786830517,0,1.4987836030087692e-06,0.0012249981826743936
s22-118-17,u017,2025-06-19,variable,hazard,120,0.004391503148095666,0,1.928529989973414e-05,0.0044011741218391645
s22-118-17,u017,2025-06-19,variable,hazard_cal,30,0.0006594885823092422,0,4.3492519019625416e-07,0.0006597061405610544
s22-118-17,u017,2025-06-19,variable,hazard_cal,60,0.001701298305968102,0,2.8944159258899333e-06,0.0017027471574499497
s22-118-17,u017,2025-06-19,variable,hazard_cal,120,0.005975726796119796,0,3.570931074186416e-05,0.005993652901506093
s22-118-22,u022,2025-06-19,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-118-22,u022,2025-06-19,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-118-22,u022,2025-06-19,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-118-22,u022,2025-06-19,variable,hazard,30,0.0014394475674159857,0,2.0720092993397985e-06,0.001440484567323114
s22-118-22,u022,2025-06-19,variable,hazard,60,0.0037429339513410653,0,1.400955456410164e-05,0.003749956256783211
s22-118-22,u022,2025-06-19,variable,hazard,120,0.013377330230696316,0,0.00017895296410110154,0.013467612776399001
s22-118-22,u022,2025-06-19,variable,hazard_cal,30,0.0019514311444635002,0,3.808083511582126e-06,0.001953337666921257
s22-118-22,u022,2025-06-19,variable,hazard_cal,60,0.00502842666289538,0,2.5285074704117166e-05,0.005041111742108137
s22-118-22,u022,2025-06-19,variable,hazard_cal,120,0.01757971534901004,0,0.00030904639175221915,0.017736073745637772
s22-118-40,u040,2025-06-19,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-118-40,u040,2025-06-19,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-118-40,u040,2025-06-19,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-118-40,u040,2025-06-19,regular,hazard,30,0.0006934003072097683,0,4.808039860386011e-07,0.0006936408203904901
s22-118-40,u040,2025-06-19,regular,hazard,60,0.0018042250681303829,0,3.2552280964700847e-06,0.0018058546425529529
s22-118-40,u040,2025-06-19,regular,hazard,120,0.0064664970691846735,0,4.181558434577397e-05,0.006487495434218184
